"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
2005,"JPN",-5.89615436730366,-8.25482892694875,-9.11503019217186,-9.21034037197618,-8.2170885989659,-7.66277786326017,-7.5810998322459,-7.38579107992514,-7.04701734631564,-6.63772814176908,-6.18991548583182,-5.73527314174757,-5.30031936921871,-4.92262441677354,-4.52082903755434,-3.99594824036591,-3.48479640553847,-2.93954099390425,-2.36808407522674,-1.6094379124341
2006,"JPN",-5.91821408536839,-8.29404964010203,-9.21034037197618,-9.21034037197618,-8.18072095479502,-7.70626297519991,-7.60090245954208,-7.43538802106451,-7.09408485717363,-6.66089520105061,-6.20962055691115,-5.77313255279099,-5.34122486755931,-4.95756857315956,-4.54878985255198,-4.04612598995163,-3.51358251225695,-2.97632188003417,-2.40672413273519,-1.63119940421561
2007,"JPN",-5.94840505764753,-8.37743124904108,-9.31570088763401,-9.31570088763401,-8.25482892694875,-7.72873583105197,-7.64172445406234,-7.45248245442381,-7.08210866612691,-6.67664355801875,-6.22972173623224,-5.79919265946086,-5.35806737095381,-4.96184512992682,-4.566911473871,-4.07043274217579,-3.53290187265958,-2.9802527027056,-2.42058065123175,-1.63899671467564
2008,"JPN",-5.95996588004861,-8.42188301161191,-9.21034037197618,-9.31570088763401,-8.2170885989659,-7.72873583105197,-7.64172445406234,-7.43538802106451,-7.10620621770598,-6.70890442023697,-6.2606520369236,-5.81919332616753,-5.38387525490968,-4.97189546578033,-4.5824306990186,-4.08995421392081,-3.54080433604857,-2.97828535995027,-2.42509176748684,-1.63315443905142
2009,"JPN",-6.03646191303872,-8.46840302724681,-9.31570088763401,-9.43348392329039,-8.33487163462228,-7.70626297519991,-7.6211051668596,-7.46987419713568,-7.10620621770598,-6.70074110959781,-6.27117844991059,-5.82934569763155,-5.41485118280399,-5.0011801353255,-4.60817469500839,-4.14584840508922,-3.58632286578884,-3.01695591000562,-2.45970684876626,-1.65441127807683
2010,"JPN",-6.05760434961253,-8.42188301161191,-9.31570088763401,-9.31570088763401,-8.33487163462228,-7.75172534927667,-7.64172445406234,-7.45248245442381,-7.15621663828064,-6.74224084050456,-6.28717879125703,-5.8464987768578,-5.417100902538,-4.99673238892726,-4.59819457225167,-4.14901196356441,-3.58957725304007,-3.00558060960881,-2.43292159472205,-1.63119940421561
2011,"JPN",-6.05333995082607,-8.18072095479502,-8.87386813535497,-9.02801881518223,-8.14562963498375,-7.64172445406234,-7.5616817463888,-7.38579107992514,-7.09408485717363,-6.68461172766793,-6.2606520369236,-5.81919332616753,-5.41036687035666,-4.97623386737892,-4.57950243923951,-4.13142357046352,-3.58379897766343,-2.99473277322091,-2.42103084820053,-1.62334081760309
2012,"JPN",-6.11024808309795,-8.46840302724681,-9.31570088763401,-9.31570088763401,-8.37743124904108,-7.79935339826592,-7.68428406848113,-7.54263355141811,-7.22246602382184,-6.78553764625789,-6.35963387047245,-5.89615436730366,-5.48705949114491,-5.03595310208055,-4.61118825831365,-4.17533772143163,-3.6234663155657,-3.01756896816317,-2.42644908021643,-1.62334081760309
2013,"JPN",-6.14694944994838,-8.56848648580379,-9.31570088763401,-9.43348392329039,-8.46840302724681,-7.82404601085629,-7.75172534927667,-7.5616817463888,-7.25024558792891,-6.84009663050832,-6.36543098815677,-5.91450350597185,-5.50903839786369,-5.05458718162544,-4.63048799397238,-4.19637728778725,-3.6554446780277,-3.03947519650191,-2.4416173016896,-1.63705307946707
2014,"JPN",-6.17538738526891,-8.51719319141624,-9.31570088763401,-9.31570088763401,-8.51719319141624,-7.84936381884058,-7.72873583105197,-7.54263355141811,-7.29341775979412,-6.85896511481271,-6.41305903714603,-5.9522438339547,-5.52647345968579,-5.08320598693109,-4.63872696951693,-4.20975541373343,-3.68409093738214,-3.07542504246324,-2.47112209481738,-1.65441127807683
2015,"JPN",-6.23481080573971,-8.56848648580379,-9.31570088763401,-9.43348392329039,-8.51719319141624,-7.92940652651412,-7.79935339826592,-7.6211051668596,-7.33853819507459,-6.89780494812897,-6.45033043194326,-5.9716619198118,-5.56750485636365,-5.11433053043502,-4.66810998576197,-4.2178690485076,-3.71686749065411,-3.09776499911914,-2.48518668899532,-1.65632149833295
2016,"JPN",-6.21962064024574,-8.62255370707406,-9.56701531591492,-9.43348392329039,-8.51719319141624,-7.95757740348081,-7.82404601085629,-7.66277786326017,-7.33853819507459,-6.93821448646685,-6.46306945772069,-5.99146454710798,-5.57012608984353,-5.1361985170716,-4.67989373218403,-4.24400533677651,-3.72970144863419,-3.12038887815355,-2.50519099309071,-1.66203036255327
2017,"JPN",-6.2925696398919,-8.62255370707406,-9.56701531591492,-9.43348392329039,-8.51719319141624,-7.98656494035407,-7.87533930524384,-7.66277786326017,-7.40205160079692,-6.96963068270022,-6.48248754357779,-6.03228654162824,-5.6021288209297,-5.16378647359043,-4.68529623046738,-4.24122175808286,-3.74270226081144,-3.13315694946566,-2.50494610512573,-1.66203036255327
2018,"JPN",-6.27117844991059,-8.67971212091401,-9.56701531591492,-9.31570088763401,-8.51719319141624,-7.98656494035407,-7.902007552326,-7.68428406848113,-7.40205160079692,-6.99113688792119,-6.50897915902477,-6.03228654162824,-5.61577159733349,-5.16378647359043,-4.70168108636893,-4.24191692668924,-3.74947907624287,-3.15402485254858,-2.51949809455762,-1.66770682055808
2019,"JPN",-6.28181684811564,-8.62255370707406,-9.56701531591492,-9.43348392329039,-8.51719319141624,-7.98656494035407,-7.95757740348081,-7.70626297519991,-7.41858090274813,-7.01311579463996,-6.52249287819149,-6.05333995082607,-5.61852263070538,-5.17787121347217,-4.71945933239022,-4.25310585460704,-3.76059030166794,-3.17175371779947,-2.53906720874744,-1.67709656090792
2003,"KOR",-5.21213967030698,-7.95757740348081,-8.56848648580379,-8.80487526386802,-7.87533930524384,-7.54263355141811,-7.3232707229438,-7.04701734631564,-6.63012354238386,-6.13764705728606,-5.72296529407298,-5.32466134188764,-4.99525419205795,-4.52820914485196,-4.04384158004899,-3.54149446720088,-2.98479233351566,-2.42803494371146,-1.93260900281618,-1.37118072330984
2004,"KOR",-5.3308405582536,-7.98656494035407,-8.56848648580379,-8.80487526386802,-8.0471895621705,-7.70626297519991,-7.46987419713568,-7.22246602382184,-6.69264389936519,-6.20465776756902,-5.75718325138332,-5.36659620730133,-5.01917162511854,-4.57367151892872,-4.08459227077942,-3.57805389902505,-3.02454335540811,-2.46111200122228,-1.95481972168526,-1.38879124131848
2005,"KOR",-5.45848611870086,-8.11172808330807,-8.62255370707406,-8.80487526386802,-8.0471895621705,-7.6211051668596,-7.43538802106451,-7.15621663828064,-6.76799333660698,-6.2925696398919,-5.81583197846482,-5.43070655459378,-5.09293053682309,-4.63151416132769,-4.14206529843351,-3.62947911083249,-3.05952440664177,-2.4964125899742,-1.97256218005274,-1.40118297361364
2006,"KOR",-5.49921030892743,-8.14562963498375,-8.74033674273045,-8.87386813535497,-8.11172808330807,-7.79935339826592,-7.54263355141811,-7.3232707229438,-6.87819647674059,-6.36543098815677,-5.88530435127959,-5.47505454504809,-5.1193347110196,-4.73186783903405,-4.19239850269749,-3.67813735758203,-3.11384036203432,-2.5233564601632,-2.00329564750055,-1.41098697371026
2007,"KOR",-5.5622829123825,-8.18072095479502,-8.80487526386802,-8.94797610750869,-8.01641790350375,-7.64172445406234,-7.40205160079692,-7.22246602382184,-6.90775527898214,-6.37712702791997,-5.92567680656998,-5.55968213068244,-5.16553625531422,-4.772406105364,-4.2488953220707,-3.72512858678906,-3.15215219282529,-2.570856771926,-2.03714862948958,-1.41827740697294
2008,"KOR",-5.68104298768671,-8.29404964010203,-8.87386813535497,-9.02801881518223,-8.11172808330807,-7.66277786326017,-7.38579107992514,-7.29341775979412,-6.89780494812897,-6.41917526416347,-5.96384938007501,-5.58068027752222,-5.19576077822294,-4.83207078618001,-4.31324711927906,-3.76360300030987,-3.22489389719376,-2.63401008839375,-2.06806648365833,-1.46093790411566
2009,"KOR",-5.72602808360352,-8.42188301161191,-8.87386813535497,-8.94797610750869,-8.07893826048508,-7.64172445406234,-7.35404238161056,-7.15621663828064,-6.86853456582886,-6.42532912973784,-5.99146454710798,-5.58068027752222,-5.25525787708759,-4.85107072442492,-4.37803461340434,-3.8253866987686,-3.27227660159532,-2.68810052579459,-2.14977817275029,-1.49962304642689
2010,"KOR",-5.65499231048677,-8.46840302724681,-9.11503019217186,-8.94797610750869,-8.11172808330807,-7.70626297519991,-7.40205160079692,-7.23625934595417,-6.90775527898214,-6.45667965962192,-6.00353712834225,-5.62404750663735,-5.2648825904618,-4.88753309696227,-4.40631932724293,-3.84623526489014,-3.27703473904173,-2.69918957267001,-2.14874874827918,-1.49065437644413
2011,"KOR",-5.76672227443007,-8.46840302724681,-9.21034037197618,-9.02801881518223,-8.18072095479502,-7.77525584668686,-7.43538802106451,-7.26443022292087,-6.95904857336969,-6.52249287819149,-6.07050775444843,-5.65213924150436,-5.3063495382453,-4.91714495100892,-4.47677697121969,-3.8971343929344,-3.3270179834879,-2.73459953633575,-2.15935092490814,-1.50185270175416
2012,"KOR",-5.77958418807248,-8.51719319141624,-9.02801881518223,-9.11503019217186,-8.25482892694875,-7.84936381884058,-7.5810998322459,-7.29341775979412,-7.01311579463996,-6.57845153183954,-6.08797544748883,-5.70178447199353,-5.35806737095381,-4.9661400542097,-4.51991034203727,-3.91002500276547,-3.3270179834879,-2.73029581004953,-2.14225355409171,-1.47704872438835
2013,"KOR",-5.83275285595316,-8.62255370707406,-9.11503019217186,-9.31570088763401,-8.37743124904108,-7.902007552326,-7.6211051668596,-7.3232707229438,-7.01311579463996,-6.5929445391421,-6.14228743684257,-5.72910028264049,-5.38605628085604,-4.9982127740977,-4.57852825504167,-3.97496280520202,-3.37669991006177,-2.7898569638063,-2.2091858287355,-1.52169899812609
2014,"KOR",-5.77313255279099,-8.80487526386802,-9.31570088763401,-9.31570088763401,-8.25482892694875,-8.01641790350375,-7.68428406848113,-7.3697907385787,-7.03558865049202,-6.64539101451465,-6.18991548583182,-5.76353247906197,-5.41935569492509,-5.05772690163011,-4.61926911036759,-4.04042472023267,-3.43237849914573,-2.81959647584712,-2.25246248359083,-1.55180879959746
2015,"KOR",-5.87457079563648,-8.74033674273045,-9.31570088763401,-9.43348392329039,-8.46840302724681,-8.01641790350375,-7.66277786326017,-7.41858090274813,-7.13089883029635,-6.68461172766793,-6.22465843427569,-5.82934569763155,-5.47505454504809,-5.0767750966008,-4.65436043017886,-4.0751303432983,-3.44577642506012,-2.84645057083824,-2.24469361457827,-1.53039470509365
2016,"KOR",-5.87457079563648,-8.80487526386802,-9.31570088763401,-9.43348392329039,-8.42188301161191,-8.0471895621705,-7.72873583105197,-7.45248245442381,-7.15621663828064,-6.71713491937349,-6.29798970736124,-5.86043628470158,-5.4894778720092,-5.10110719726033,-4.67559265028464,-4.13454175197351,-3.49265499215099,-2.86137622105491,-2.27487265442751,-1.54756250871601
2017,"KOR",-5.90712339867423,-8.80487526386802,-9.31570088763401,-9.43348392329039,-8.51719319141624,-8.07893826048508,-7.75172534927667,-7.52394141840595,-7.16912004311654,-6.78553764625789,-6.3367757323964,-5.89979735858216,-5.54421790498486,-5.17787121347217,-4.72960026436627,-4.19173690823075,-3.53839262084,-2.88759561494941,-2.28631812053017,-1.54329810992956
2018,"KOR",-5.87457079563648,-8.94797610750869,-9.43348392329039,-9.31570088763401,-8.46840302724681,-8.01641790350375,-7.79935339826592,-7.45248245442381,-7.14347761250321,-6.78553764625789,-6.33114191467814,-5.91450350597185,-5.54677872584654,-5.17964583683054,-4.73641847259805,-4.23291721208604,-3.54391368386375,-2.89462077218558,-2.27994336251322,-1.53686721959926
2019,"KOR",-5.91821408536839,-8.80487526386802,-9.43348392329039,-9.43348392329039,-8.42188301161191,-7.98656494035407,-7.77525584668686,-7.46987419713568,-7.15621663828064,-6.82157758274108,-6.36543098815677,-5.94458096120913,-5.57803126935064,-5.22320989406123,-4.78310139448075,-4.27084310571327,-3.63061054598996,-2.9743622478178,-2.35125026497533,-1.58923520511658
1959,"LTU",-2.91766073813384,-6.11476276345248,-7.13089883029635,-7.15621663828064,-6.68461172766793,-6.43152109998577,-6.2450673059069,-6.12385373515373,-5.8464987768578,-5.62404750663735,-5.34122486755931,-4.84724174718782,-4.48561095093045,-3.95754352072996,-3.59648260484797,-3.04240468175242,-2.58018483010431,-2.13588491710305,-1.71986680620349,-1.40854497005471
1960,"LTU",-3.2398441313044,-6.39493165255347,-7.26443022292087,-7.38579107992514,-6.74224084050456,-6.45667965962192,-6.20465776756902,-6.11929791861787,-5.87813586180098,-5.64362855183645,-5.30031936921871,-4.91169534624135,-4.52543521796924,-4.09474464224344,-3.77705514501766,-3.23602198370317,-2.79688141480883,-2.3067939377681,-1.97565826921636,-1.57484646766448
1961,"LTU",-3.3129118167948,-6.41917526416347,-7.3232707229438,-7.48757377423508,-6.87819647674059,-6.53619172254965,-6.32553965912947,-6.11024808309795,-5.9522438339547,-5.66360068502337,-5.40367788220586,-4.97333950935256,-4.54125686024444,-4.07395387257437,-3.75075485783202,-3.17749398708943,-2.70710065206662,-2.29839388837558,-1.89838745445285,-1.51512723296286
1962,"LTU",-3.32257106120697,-6.40697999106965,-7.13089883029635,-7.48757377423508,-6.99113688792119,-6.40697999106965,-6.34244146993208,-6.04909365994462,-5.86043628470158,-5.57803126935064,-5.32261005911708,-4.91033757278089,-4.50171147761986,-3.98405620832798,-3.60490602033776,-3.14911658045335,-2.62900799376226,-2.12955658311168,-1.74228382576753,-1.33236601909433
1963,"LTU",-3.34841519622319,-6.50229017087397,-7.35404238161056,-7.43538802106451,-6.85896511481271,-6.44402126275,-6.28181684811564,-6.07050775444843,-5.97953597624271,-5.6021288209297,-5.38824207407602,-4.92813407258451,-4.59028157349434,-4.05936359332686,-3.66165346786034,-3.31566209355589,-2.75184536110188,-2.29680184823832,-1.88361163486109,-1.47932922708708
1964,"LTU",-3.49925132213754,-6.70074110959781,-7.38579107992514,-7.38579107992514,-6.84009663050832,-6.60027057923418,-6.38302675004716,-6.20962055691115,-5.95996588004861,-5.75087408219005,-5.47267075369281,-4.99969535405792,-4.67666618769316,-4.12955731797785,-3.75673012102211,-3.25891687440538,-2.86067704256113,-2.38076287405807,-2.04492417965428,-1.59127394180643
1965,"LTU",-3.70054725898162,-6.57128304236092,-7.40205160079692,-7.52394141840595,-7.04701734631564,-6.69264389936519,-6.43152109998577,-6.21460809842219,-6.01575723967703,-5.65213924150436,-5.37519841088399,-5.01917162511854,-4.62333415661576,-4.05531617525462,-3.65004343032874,-3.2452198002078,-2.75137532584058,-2.33160204206454,-1.90609345968499,-1.48613969608961
1966,"LTU",-3.73848995466727,-6.71713491937349,-7.54263355141811,-7.72873583105197,-6.94857727350239,-6.60027057923418,-6.23481080573971,-6.18504929618065,-5.96384938007501,-5.7321819491779,-5.3308405582536,-5.0313483356938,-4.59621044461662,-4.11659017116942,-3.67261248165006,-3.21538193561394,-2.76748178487164,-2.37022174170986,-1.95552623577428,-1.50629715351459
1967,"LTU",-3.8824642031866,-6.60027057923418,-7.45248245442381,-7.66277786326017,-6.91780561483564,-6.63772814176908,-6.37712702791997,-6.21962064024574,-5.94077143279246,-5.62960307648195,-5.34122486755931,-4.94064292227622,-4.62946287855714,-4.13142357046352,-3.66907682681776,-3.17917445801665,-2.79589829167541,-2.35725249433635,-1.91555554704157,-1.50185270175416
1968,"LTU",-3.90108306538981,-6.53619172254965,-7.6211051668596,-7.75172534927667,-6.95904857336969,-6.50897915902477,-6.19480547112601,-6.12385373515373,-5.82934569763155,-5.62960307648195,-5.25717542321686,-4.92813407258451,-4.61118825831365,-4.1043948980756,-3.68688145145126,-3.16486123656196,-2.77435027285944,-2.33407576008542,-1.91324936681576,-1.49738840862548
1969,"LTU",-3.8392373357025,-6.60027057923418,-7.5810998322459,-7.72873583105197,-6.94857727350239,-6.52931884326189,-6.23481080573971,-6.02812853147957,-5.82595010863041,-5.6578535427678,-5.19756746344789,-4.93924529800958,-4.55257773586892,-4.06867681547352,-3.64314156244008,-3.16794509619966,-2.68971924441749,-2.29551017932208,-1.92854185489422,-1.46325540225602
1970,"LTU",-3.90306326405667,-6.91780561483564,-7.45248245442381,-7.77525584668686,-6.83079423784601,-6.22465843427569,-6.19480547112601,-5.99547256850552,-5.81583197846482,-5.5570880955054,-5.21397621811429,-4.88224207932786,-4.53564412333948,-4.12459760539312,-3.63514913169297,-3.17366348204665,-2.70082635601289,-2.27965012171155,-1.87712129837919,-1.41585316336144
1971,"LTU",-4.19107575118187,-6.66873837851164,-7.43538802106451,-7.5616817463888,-6.90775527898214,-6.28717879125703,-6.13302811142977,-6.10127941311519,-5.82934569763155,-5.55968213068244,-5.25525787708759,-4.93228632768528,-4.59225396072155,-4.15600722261421,-3.72637365854152,-3.23958886646574,-2.75074895563533,-2.35756940132681,-1.96832959724268,-1.53471436623816
1972,"LTU",-4.05762697928694,-6.66873837851164,-7.40205160079692,-7.72873583105197,-6.84009663050832,-6.23481080573971,-6.11929791861787,-6.04909365994462,-5.77635316749104,-5.54421790498486,-5.21765946353058,-4.91441643635571,-4.56402824265692,-4.13142357046352,-3.64927419952158,-3.1563706195168,-2.69016116826647,-2.3347984153587,-1.92709820840557,-1.44691898293633
1973,"LTU",-4.02631215183027,-6.63772814176908,-7.70626297519991,-7.84936381884058,-7.09408485717363,-6.30891877789343,-6.1516332992608,-5.94077143279246,-5.78607771738303,-5.5065723053685,-5.21213967030698,-4.90898164036976,-4.56019682034536,-4.14837845071459,-3.68448910581264,-3.22288384626574,-2.71356538179032,-2.33810864906309,-1.96997745718927,-1.52388002407245
1974,"LTU",-3.92815238735803,-6.76799333660698,-7.75172534927667,-7.95757740348081,-6.95904857336969,-6.38896148556697,-6.12385373515373,-5.98747252583844,-5.75087408219005,-5.48705949114491,-5.10769700693939,-4.82581685710371,-4.52082903755434,-4.16562576422706,-3.71686749065411,-3.22943133880772,-2.74248637842334,-2.37172083182891,-2.00026074380539,-1.56653041142282
1975,"LTU",-3.92409558666242,-6.80339526365789,-7.43538802106451,-7.79935339826592,-7.01311579463996,-6.27117844991059,-6.10575369351011,-5.89979735858216,-5.72602808360352,-5.42615073805792,-5.14131361773837,-4.81960179670028,-4.52913549971209,-4.12521622588919,-3.68409093738214,-3.23653076010692,-2.72037585079285,-2.33242593500507,-1.90327220437108,-1.49290409617815
1976,"LTU",-3.98944415239673,-6.76799333660698,-7.54263355141811,-7.84936381884058,-6.85896511481271,-6.3538701657557,-6.11476276345248,-5.92567680656998,-5.69581430500702,-5.44914025628262,-5.10935126703541,-4.87697890928358,-4.49362881125518,-4.12397936735179,-3.70095203534821,-3.25320850394871,-2.7269272568719,-2.30568990794752,-1.92032037805632,-1.4747630091075
1977,"LTU",-4.05473930762974,-6.66873837851164,-7.43538802106451,-7.77525584668686,-6.88795265168596,-6.45033043194326,-6.11929791861787,-5.93697636182391,-5.72296529407298,-5.36873983084458,-5.0767750966008,-4.75367019430654,-4.46889256769554,-4.09835258361964,-3.70785842071174,-3.21388828335716,-2.71145599423704,-2.29511307815534,-1.9359994229468,-1.56234630490025
1978,"LTU",-3.98083732142851,-6.70890442023697,-7.54263355141811,-7.72873583105197,-6.81244509917781,-6.41305903714603,-6.18020667170486,-5.90345366978527,-5.65499231048677,-5.42615073805792,-5.060876510533,-4.78310139448075,-4.40141334847407,-4.1031835108893,-3.72803616931513,-3.18665067757346,-2.74887219562247,-2.24932872669361,-1.88019731768997,-1.49738840862548
1979,"LTU",-4.05416277258927,-6.70074110959781,-7.46987419713568,-7.68428406848113,-6.77672701657573,-6.41305903714603,-6.12843040218114,-5.92942915618853,-5.57012608984353,-5.36659620730133,-5.04522673886587,-4.74098990913063,-4.42702400060462,-4.08518662443733,-3.66438198251355,-3.19784845767613,-2.7370671501727,-2.23792157966832,-1.91074572846769,-1.53686721959926
1980,"LTU",-4.22673375026785,-6.83079423784601,-7.64172445406234,-7.902007552326,-6.75075153017247,-6.37126190846757,-6.08357983601579,-5.89252459925308,-5.54421790498486,-5.34750761073881,-5.02068562994976,-4.72395372197806,-4.39248109257774,-4.05185995061595,-3.66750942837774,-3.19418321227783,-2.69829790965953,-2.23249948542736,-1.91372373405266,-1.48387468945875
1981,"LTU",-4.08995421392081,-6.78553764625789,-7.52394141840595,-7.5616817463888,-6.84948637085816,-6.3144284337044,-6.11024808309795,-5.88171368314886,-5.53403970006911,-5.30031936921871,-4.99083266680008,-4.68855179492714,-4.43796226700418,-4.05243515914489,-3.70297837849344,-3.21513283858937,-2.77531242816138,-2.29283280155137,-1.93191849042858,-1.49962304642689
1982,"LTU",-4.17794358609841,-6.70890442023697,-7.35404238161056,-7.68428406848113,-6.79442659367513,-6.38896148556697,-6.12385373515373,-5.86043628470158,-5.5886696675557,-5.25143378064919,-5.02372053364491,-4.69838256771027,-4.435427411401,-4.07043274217579,-3.74650856695057,-3.30307298366896,-2.81391084180172,-2.31729272186632,-1.94169902828385,-1.51732262352629
1983,"LTU",-4.23429652264955,-6.83079423784601,-7.50559227973776,-7.75172534927667,-6.87819647674059,-6.45667965962192,-6.22972173623224,-5.87813586180098,-5.59672340236279,-5.31038994778231,-5.03441582276166,-4.67344902674139,-4.38523176562283,-4.04213169077517,-3.69570267946206,-3.27889125727819,-2.74918474446077,-2.29392271991539,-1.88796204710112,-1.49514876603197
1984,"LTU",-4.30877617293429,-6.77672701657573,-7.54263355141811,-7.77525584668686,-6.78553764625789,-6.52931884326189,-6.22972173623224,-5.92567680656998,-5.5753892598878,-5.22506690480844,-4.93367425296013,-4.60817469500839,-4.37088889026343,-4.01018725421538,-3.6581562814711,-3.21065967009686,-2.73367574874118,-2.23904707219006,-1.80441926737485,-1.42551507427317
1985,"LTU",-4.24609811744964,-6.79442659367513,-7.72873583105197,-7.82404601085629,-6.93821448646685,-6.60027057923418,-6.27648350214028,-5.98349637745881,-5.65499231048677,-5.31648133717571,-4.99525419205795,-4.67559265028464,-4.36300862883812,-4.0285568216841,-3.63098797569816,-3.20645330486964,-2.69104560228639,-2.20700222310032,-1.79456339656079,-1.3609765531356
1986,"LTU",-4.45244909897043,-6.92795798629966,-7.68428406848113,-7.77525584668686,-7.13089883029635,-6.72543372218818,-6.6076506865318,-6.20465776756902,-5.87813586180098,-5.47983924317143,-5.17256616124248,-4.80362112471193,-4.47589785028395,-4.10682208373321,-3.70014264639265,-3.255280506762,-2.78855551576186,-2.28513817939033,-1.85988842828055,-1.43983512804792
1987,"LTU",-4.39896935540419,-7.13089883029635,-7.77525584668686,-7.92940652651412,-7.10620621770598,-6.75933527386386,-6.53619172254965,-6.33114191467814,-5.90712339867423,-5.51647337635121,-5.17787121347217,-4.73984508931469,-4.38442951929019,-4.10925517495785,-3.67143254051022,-3.25839658303048,-2.7799759406738,-2.25522452163421,-1.83170684633765,-1.4036429994545
1988,"LTU",-4.48472403291222,-6.99113688792119,-7.60090245954208,-7.79935339826592,-7.00206595845338,-6.56416557459206,-6.52249287819149,-6.2450673059069,-5.85693365415038,-5.47029263128785,-5.11433053043502,-4.77952357313287,-4.44390203839197,-4.0432712920381,-3.70379006684969,-3.25839658303048,-2.76971286149432,-2.25503379113582,-1.80630474067009,-1.39376637595859
1989,"LTU",-4.53657739452248,-7.08210866612691,-7.64172445406234,-7.84936381884058,-6.83079423784601,-6.57845153183954,-6.38302675004716,-6.05760434961253,-5.76672227443007,-5.36232269652395,-4.96757580463581,-4.7548309605425,-4.38042791331018,-4.06692396664611,-3.62234293031369,-3.2501085272993,-2.81274427221688,-2.30799972569554,-1.85310309946911,-1.41827740697294
1990,"LTU",-4.55162941906006,-7.13089883029635,-7.70626297519991,-7.902007552326,-6.99113688792119,-6.67664355801875,-6.40697999106965,-6.12385373515373,-5.69581430500702,-5.31444674847792,-4.97045350446342,-4.7049905212703,-4.31250057202527,-3.9926909084956,-3.63212112029533,-3.20917304940682,-2.75703038332393,-2.28248839129492,-1.83014692963285,-1.38379123090177
1991,"LTU",-4.23844590619636,-7.20886037176606,-7.5616817463888,-7.79935339826592,-6.78553764625789,-6.38896148556697,-6.22465843427569,-5.96774802049067,-5.61029213156886,-5.23628197562858,-4.86006243561688,-4.59819457225167,-4.30729028855986,-3.93990820891768,-3.64123280064658,-3.24445007598763,-2.79377150150769,-2.28858357335823,-1.84168527799778,-1.4036429994545
1992,"LTU",-4.10986437388014,-7.09408485717363,-7.6211051668596,-7.82404601085629,-6.98032597181697,-6.44402126275,-6.34813949104671,-6.01575723967703,-5.55968213068244,-5.20300718674371,-4.84724174718782,-4.59423024594976,-4.24959584749339,-3.95545256335548,-3.63325555036594,-3.21762660546777,-2.79197543603997,-2.29412101458192,-1.86155980948733,-1.37371557891303
1993,"LTU",-4.21245265070243,-7.22246602382184,-7.72873583105197,-7.84936381884058,-6.83079423784601,-6.30891877789343,-6.18020667170486,-5.86395122680902,-5.42615073805792,-5.07038529850203,-4.64807768699937,-4.39896935540419,-4.13704331675522,-3.83970234384852,-3.5670158663571,-3.15402485254858,-2.73799407747528,-2.19579559881253,-1.72081650041749,-1.26412672714568
1994,"LTU",-4.28526296624157,-7.08210866612691,-7.70626297519991,-7.87533930524384,-6.82157758274108,-6.30891877789343,-6.01986402162968,-5.72602808360352,-5.37952742197358,-4.94344404455593,-4.61825542553675,-4.33361749546619,-4.08459227077942,-3.80676249477065,-3.54842210141868,-3.17032378428604,-2.74186554959694,-2.22045226345552,-1.76200651107871,-1.30833281965018
1995,"LTU",-4.38282695484465,-7.14347761250321,-7.92940652651412,-7.92940652651412,-6.91780561483564,-6.4377516497364,-6.16106733149416,-5.81248189157954,-5.42615073805792,-4.92537545014543,-4.63769337769365,-4.30580660876247,-4.12151023029487,-3.83506196429202,-3.54842210141868,-3.19956351383583,-2.77435027285944,-2.25933405099973,-1.78432715741076,-1.28647402583768
1996,"LTU",-4.60717218865876,-7.3232707229438,-8.07893826048508,-8.01641790350375,-6.91780561483564,-6.3367757323964,-6.26590139280974,-5.90345366978527,-5.57803126935064,-5.07197892433731,-4.71164243049861,-4.47414192358169,-4.20639406603072,-3.91302350576173,-3.59977027904216,-3.24240036991516,-2.78725575928319,-2.29829431157689,-1.79143952041713,-1.27536280041261
1997,"LTU",-4.57950243923951,-7.33853819507459,-8.01641790350375,-8.11172808330807,-7.16912004311654,-6.30891877789343,-6.2450673059069,-5.97559119795169,-5.68104298768671,-5.25525787708759,-4.8665349501225,-4.53564412333948,-4.29401575735117,-3.9964921620546,-3.63780618392994,-3.29010333415657,-2.81407760574774,-2.28454873050795,-1.80090112714534,-1.26412672714568
1998,"LTU",-4.68205123032405,-7.35404238161056,-7.92940652651412,-8.18072095479502,-7.10620621770598,-6.43152109998577,-6.23992590640648,-6.09239046569794,-5.70178447199353,-5.29831736654804,-4.83710224333538,-4.58145365937078,-4.30506559353775,-3.99921621713052,-3.64428857078606,-3.28341434600577,-2.79507976007531,-2.36222894592156,-1.81923344622881,-1.25846098961001
1999,"LTU",-4.75367019430654,-7.40205160079692,-8.07893826048508,-7.95757740348081,-6.95904857336969,-6.45667965962192,-6.21962064024574,-6.07920346141599,-5.72296529407298,-5.37519841088399,-4.94484755355825,-4.62639382243972,-4.33133352035836,-4.00413829433595,-3.66555362881044,-3.30907409278635,-2.84800216152966,-2.33448864200705,-1.81972693831211,-1.31372366828506
2000,"LTU",-4.77358883761305,-7.27881896037297,-8.2170885989659,-8.25482892694875,-7.01311579463996,-6.46950034805098,-6.3538701657557,-6.01986402162968,-5.82595010863041,-5.43757943388154,-4.9490699384381,-4.63048799397238,-4.33437998120653,-4.0489888605013,-3.69973819744881,-3.30688770219141,-2.90297079347268,-2.38488033572088,-1.89193345819858,-1.32707500145992
