"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
2018,"NLD",-5.56750485636365,-8.87386813535497,-9.56701531591492,-9.21034037197618,-8.25482892694875,-7.902007552326,-7.70626297519991,-7.52394141840595,-7.1821921246839,-6.83079423784601,-6.34813949104671,-5.82934569763155,-5.28441446137905,-4.75715654298597,-4.28236231156094,-3.77924189419433,-3.24933503235291,-2.63624129835578,-1.97148440017474,-1.30833281965018
2019,"NLD",-5.53151125371575,-8.80487526386802,-9.90348755253613,-9.43348392329039,-8.33487163462228,-7.82404601085629,-7.79935339826592,-7.5810998322459,-7.19543735143392,-6.78553764625789,-6.37712702791997,-5.86747856732699,-5.32056297549536,-4.82581685710371,-4.3260244445586,-3.83645181858107,-3.26727856409637,-2.65541031377803,-2.00374055333615,-1.33236601909433
1950,"NOR",-3.51559864197213,-5.97953597624271,-6.93821448646685,-7.3697907385787,-6.79442659367513,-6.45667965962192,-6.52249287819149,-6.41305903714603,-6.18504929618065,-5.80581520022135,-5.39262804601928,-4.9490699384381,-4.51899248974704,-4.0905517639834,-3.59502487864231,-3.13384557568363,-2.56537944993805,-2.04833054665478,-1.59479563569723,-1.12817109090965
1951,"NOR",-3.62496612837028,-6.02812853147957,-7.09408485717363,-7.29341775979412,-6.80339526365789,-6.36543098815677,-6.44402126275,-6.18504929618065,-6.09682506276581,-5.95609740327069,-5.41935569492509,-4.936455895922,-4.5824306990186,-4.20773724957719,-3.68887945411394,-3.19784845767613,-2.67815165075635,-2.16491228786897,-1.70270518040454,-1.17865499634165
1952,"NOR",-3.66516292749662,-6.27648350214028,-7.13089883029635,-7.43538802106451,-6.96963068270022,-6.4956456281553,-6.45667965962192,-6.42532912973784,-6.11476276345248,-5.8464987768578,-5.42161558289253,-4.96757580463581,-4.5824306990186,-4.13766968696047,-3.66360164692967,-3.16060691674423,-2.67234527648143,-2.13588491710305,-1.66115234812078,-1.22377543162212
1953,"NOR",-3.7580151929488,-6.18504929618065,-7.15621663828064,-7.43538802106451,-6.89780494812897,-6.68461172766793,-6.5929445391421,-6.46306945772069,-6.3144284337044,-5.86747856732699,-5.43757943388154,-5.01313842431437,-4.5698030421508,-4.11966237020639,-3.63287726399865,-3.14260946941475,-2.67524424937703,-2.15356182160161,-1.65883826272923,-1.13783300182139
1954,"NOR",-3.77487316728091,-6.37712702791997,-7.30823284557926,-7.43538802106451,-6.99113688792119,-6.63012354238386,-6.65311306060856,-6.52931884326189,-6.28717879125703,-5.87813586180098,-5.51647337635121,-5.02068562994976,-4.56402824265692,-4.08399827016796,-3.57056322729589,-3.1428411385922,-2.61907824729995,-2.15848474902029,-1.67232446548929,-1.20297230399235
1955,"NOR",-3.81444267708928,-6.29798970736124,-7.33853819507459,-7.46987419713568,-6.85896511481271,-6.69264389936519,-6.66873837851164,-6.52931884326189,-6.20962055691115,-5.94458096120913,-5.55968213068244,-4.97189546578033,-4.47853753505473,-4.09714848955483,-3.66087525770434,-3.18254389562081,-2.67756949384862,-2.21265298549344,-1.66823295894461,-1.09861228866811
1956,"NOR",-3.75544669838605,-6.33114191467814,-7.40205160079692,-7.70626297519991,-7.00206595845338,-6.66089520105061,-6.84009663050832,-6.61508566501932,-6.44402126275,-6.03228654162824,-5.52647345968579,-5.007141404842,-4.53844655394518,-4.04956241945021,-3.61451437215863,-3.11677060193105,-2.62416871712151,-2.15295891903823,-1.66357735853475,-1.12492959698548
1957,"NOR",-3.82172536744737,-6.44402126275,-7.25024558792891,-7.41858090274813,-6.85896511481271,-6.68461172766793,-6.57128304236092,-6.63772814176908,-6.33114191467814,-5.89979735858216,-5.46319200973827,-4.98789580712677,-4.52266896447635,-4.04213169077517,-3.59611797403263,-3.15425918178223,-2.65897436345562,-2.17208328492989,-1.64439174169763,-1.15373158788919
1958,"NOR",-3.87665586159085,-6.50897915902477,-7.3232707229438,-7.68428406848113,-7.09408485717363,-6.57128304236092,-6.68461172766793,-6.63772814176908,-6.41917526416347,-5.88530435127959,-5.48224020470897,-4.936455895922,-4.48383790082057,-4.01738352108597,-3.60343597229647,-3.08872514040316,-2.61401355917583,-2.13588491710305,-1.66210056501741,-1.12492959698548
1959,"NOR",-3.87280229227486,-6.63012354238386,-7.29341775979412,-7.68428406848113,-6.81244509917781,-6.63772814176908,-6.56416557459206,-6.48248754357779,-6.39493165255347,-5.88530435127959,-5.52396404808036,-5.02220193046772,-4.48738715033171,-4.00963583429515,-3.58164070344434,-3.10934900034096,-2.62582526084654,-2.14660751153969,-1.66004723026064,-1.16315080980568
1960,"NOR",-3.90058862780248,-6.45033043194326,-7.27881896037297,-7.72873583105197,-6.93821448646685,-6.75075153017247,-6.65311306060856,-6.54311216539423,-6.2450673059069,-5.94077143279246,-5.54934612135178,-5.03903476861795,-4.51807547913716,-3.97602833540406,-3.56101408311604,-3.09621581213231,-2.61770688120461,-2.09646563268563,-1.62485616516248,-1.16627093714192
1961,"NOR",-3.9060409337506,-6.70890442023697,-7.46987419713568,-7.70626297519991,-6.85896511481271,-6.6076506865318,-6.77672701657573,-6.4956456281553,-6.2925696398919,-5.84996498483428,-5.51398890302355,-4.96901361940544,-4.47326511510815,-3.94920579655586,-3.55785119170753,-3.05952440664177,-2.6008563670001,-2.1014417819595,-1.61284370556893,-1.0952733874026
1962,"NOR",-3.92106375008029,-6.57128304236092,-7.41858090274813,-7.70626297519991,-6.90775527898214,-6.63012354238386,-6.67664355801875,-6.52249287819149,-6.13764705728606,-5.96774802049067,-5.4894778720092,-4.93924529800958,-4.44560561631675,-3.96436948580036,-3.49199774598865,-3.04429246416937,-2.58933426739723,-2.09736114298279,-1.61918526388898,-1.09861228866811
1963,"NOR",-4.00798339657406,-6.50229017087397,-7.35404238161056,-7.75172534927667,-7.00206595845338,-6.82157758274108,-6.69264389936519,-6.66089520105061,-6.32553965912947,-5.8464987768578,-5.49676830527187,-4.95472766215796,-4.35052796761451,-3.96121324961892,-3.44264457157633,-2.98994902879826,-2.51726456589613,-2.02707682147397,-1.55599193672847,-1.07500242302898
1964,"NOR",-4.00523538715033,-6.65311306060856,-7.27881896037297,-7.79935339826592,-6.96963068270022,-6.81244509917781,-6.77672701657573,-6.5929445391421,-6.25543009294245,-5.92193848445937,-5.43070655459378,-4.95189479907366,-4.46540824361293,-3.92409558666242,-3.49035651798197,-3.07131826051059,-2.58707227454931,-2.08908791873164,-1.62964061975162,-1.18478998490916
1965,"NOR",-4.00963583429515,-6.77672701657573,-7.35404238161056,-7.64172445406234,-7.04701734631564,-6.76799333660698,-6.69264389936519,-6.51571319120611,-6.26590139280974,-5.77313255279099,-5.43528322162119,-4.87829210710854,-4.43289896504764,-3.9528449999484,-3.46894103374868,-3.04114813708447,-2.58800306379276,-2.08425309867706,-1.66220597797276,-1.17248213723457
1966,"NOR",-4.16369464035689,-6.71713491937349,-7.5616817463888,-7.82404601085629,-6.98032597181697,-6.93821448646685,-6.76799333660698,-6.70074110959781,-6.36543098815677,-5.95996588004861,-5.40145812546755,-4.95756857315956,-4.42118334987508,-3.95493050643942,-3.46222208349993,-3.01104897766588,-2.57491888849903,-2.06348945546591,-1.65250200190513,-1.11841491596429
1967,"NOR",-4.13829644975128,-6.84948637085816,-7.48757377423508,-7.64172445406234,-7.03558865049202,-6.85896511481271,-6.81244509917781,-6.63012354238386,-6.28717879125703,-5.86043628470158,-5.36445716905258,-4.92262441677354,-4.45761262163048,-3.95545256335548,-3.41976876724759,-3.0326037483299,-2.56407973569218,-2.09744259278939,-1.70622418112179,-1.14422279992016
1968,"NOR",-4.24191692668924,-6.84948637085816,-7.3697907385787,-7.79935339826592,-6.93821448646685,-6.77672701657573,-6.86853456582886,-6.5929445391421,-6.28717879125703,-5.81583197846482,-5.36445716905258,-4.91988093082779,-4.45073383268367,-3.9060409337506,-3.44452250640053,-2.98380370268872,-2.54580380873931,-2.07664545437783,-1.66178439280631,-1.16938135955632
1969,"NOR",-4.20572315020549,-6.78553764625789,-7.54263355141811,-7.72873583105197,-6.85896511481271,-6.75933527386386,-6.72543372218818,-6.4956456281553,-6.2925696398919,-5.84304454198971,-5.34540897408189,-4.92399898743671,-4.37485243092588,-3.87569107618076,-3.38198316273835,-2.93256969859635,-2.53338286324511,-2.07912159286892,-1.60619318226921,-1.17248213723457
1970,"NOR",-4.24540003714206,-6.81244509917781,-7.52394141840595,-7.902007552326,-6.88795265168596,-6.78553764625789,-6.92795798629966,-6.50229017087397,-6.28717879125703,-5.78607771738303,-5.33498135091963,-4.87435767580371,-4.39167301172569,-3.90753310015529,-3.41854701999727,-2.95612701896163,-2.52373064164558,-2.0873124360604,-1.64149633612799,-1.15688119679209
1971,"NOR",-4.21515718243885,-6.80339526365789,-7.46987419713568,-7.79935339826592,-6.89780494812897,-6.83079423784601,-6.83079423784601,-6.58567177981302,-6.20465776756902,-5.83275285595316,-5.39262804601928,-4.89819986476647,-4.42535175941225,-3.9276443863311,-3.48219054087169,-2.96772807714439,-2.51244229998252,-2.07592772238004,-1.64439174169763,-1.16627093714192
1972,"NOR",-4.33820115513385,-6.94857727350239,-7.60090245954208,-7.75172534927667,-6.83079423784601,-6.66873837851164,-6.87819647674059,-6.53619172254965,-6.23992590640648,-5.91450350597185,-5.40145812546755,-4.93228632768528,-4.41952083910146,-3.93836698076775,-3.43206904532924,-2.97671426771823,-2.5452937998031,-2.07608717386726,-1.67163251602722,-1.14103300455206
1973,"NOR",-4.33437998120653,-6.90775527898214,-7.66277786326017,-7.87533930524384,-6.75075153017247,-6.90775527898214,-6.76799333660698,-6.64539101451465,-6.2450673059069,-5.9716619198118,-5.42161558289253,-4.88753309696227,-4.37962951007416,-3.9528449999484,-3.45713301399246,-2.96055819854634,-2.51776047465908,-2.07536984230978,-1.63794027290681,-1.16627093714192
1974,"NOR",-4.44305133651166,-6.96963068270022,-7.50559227973776,-7.92940652651412,-6.84948637085816,-6.66089520105061,-6.90775527898214,-6.68461172766793,-6.37712702791997,-5.91080664409053,-5.35806737095381,-4.90492483967414,-4.42284862919414,-3.94972487261216,-3.49991335460131,-3.00376444525126,-2.56589980899753,-2.10283300113721,-1.68729135163896,-1.20297230399235
1975,"NOR",-4.4413521007587,-6.99113688792119,-7.66277786326017,-7.72873583105197,-6.85896511481271,-6.77672701657573,-6.75075153017247,-6.86853456582886,-6.38302675004716,-5.92567680656998,-5.40813223255524,-4.91169534624135,-4.435427411401,-3.9460969857619,-3.47861852863074,-2.9913419252527,-2.54963718935993,-2.08168405423262,-1.69238483325503,-1.21787570949493
1976,"NOR",-4.56498839635526,-6.98032597181697,-8.01641790350375,-7.98656494035407,-6.95904857336969,-6.81244509917781,-6.88795265168596,-6.68461172766793,-6.3144284337044,-6.08357983601579,-5.44449987672612,-4.90357622180285,-4.43627164952628,-3.92866064658117,-3.49232631507326,-2.99313564770672,-2.57268923317176,-2.12301732439671,-1.6741897896638,-1.18478998490916
1977,"NOR",-4.60317218332542,-7.3232707229438,-7.77525584668686,-8.0471895621705,-6.88795265168596,-6.83079423784601,-6.96963068270022,-6.80339526365789,-6.3538701657557,-5.9522438339547,-5.39262804601928,-4.87304963114369,-4.43627164952628,-4.02351338146151,-3.51324688547078,-3.03094502930974,-2.55053376322723,-2.16334502590254,-1.69026843034865,-1.22671229129543
1978,"NOR",-4.68746542871492,-7.15621663828064,-7.98656494035407,-8.01641790350375,-7.07027420847991,-6.7338019718587,-7.00206595845338,-6.76799333660698,-6.52249287819149,-5.95996588004861,-5.35806737095381,-4.97768419395657,-4.43880864877287,-3.96859335691654,-3.52710079855131,-3.0126749942843,-2.56720189251483,-2.12770784308933,-1.71130453883767,-1.20597080698861
1979,"NOR",-4.63872696951693,-7.3232707229438,-7.77525584668686,-8.0471895621705,-6.94857727350239,-6.83079423784601,-6.83079423784601,-6.82157758274108,-6.38302675004716,-5.93697636182391,-5.45146854604221,-4.88753309696227,-4.44560561631675,-3.93939420222428,-3.51291137129216,-3.02043488619436,-2.52722977043452,-2.13284231840695,-1.72014603441852,-1.20597080698861
1980,"NOR",-4.70720291155324,-7.43538802106451,-7.92940652651412,-8.2170885989659,-6.86853456582886,-6.66089520105061,-6.84009663050832,-6.67664355801875,-6.41917526416347,-5.98349637745881,-5.45380226938843,-4.9661400542097,-4.45675018086982,-3.94248221291285,-3.47376807449699,-3.05909814917581,-2.56668085563968,-2.13596956602171,-1.73058911399825,-1.26129787094521
1981,"NOR",-4.76886627865888,-7.60090245954208,-8.07893826048508,-8.14562963498375,-7.02428909523809,-6.76799333660698,-6.95904857336969,-6.91780561483564,-6.48904494412395,-6.02812853147957,-5.4894778720092,-4.94204250263064,-4.45502752755837,-3.98083732142851,-3.50956240634028,-3.02722294064536,-2.59120093460592,-2.11743420918993,-1.67131331615219,-1.21787570949493
1982,"NOR",-4.70609610457805,-7.35404238161056,-8.25482892694875,-8.0471895621705,-6.85896511481271,-6.72543372218818,-6.94857727350239,-6.91780561483564,-6.4759728625566,-5.95609740327069,-5.45848611870086,-4.94484755355825,-4.48738715033171,-4.00523538715033,-3.52846273270803,-3.04324325622504,-2.59440906461316,-2.14840584214637,-1.75457929810377,-1.26694760348732
1983,"NOR",-4.73984508931469,-7.60090245954208,-8.07893826048508,-8.07893826048508,-6.92795798629966,-6.7338019718587,-6.81244509917781,-6.80339526365789,-6.66089520105061,-6.10127941311519,-5.49921030892743,-4.91714495100892,-4.4999096753306,-3.96965211826478,-3.5267606046375,-3.03947519650191,-2.60328486252713,-2.1801020087795,-1.73715765403647,-1.20597080698861
1984,"NOR",-4.78669206261148,-7.48757377423508,-8.37743124904108,-8.37743124904108,-7.08210866612691,-6.75933527386386,-6.93821448646685,-6.84948637085816,-6.48904494412395,-6.08797544748883,-5.4919021156207,-5.06403607082337,-4.49005737888759,-4.02519170353378,-3.5335865697079,-3.0378050499759,-2.61087811934995,-2.14165742888776,-1.73211415030161,-1.25276296849537
1985,"NOR",-4.57270299585059,-7.52394141840595,-8.25482892694875,-8.14562963498375,-6.94857727350239,-6.82157758274108,-6.85896511481271,-6.75933527386386,-6.44402126275,-5.99146454710798,-5.52146091786225,-4.97333950935256,-4.51167984290075,-4.0107389783673,-3.55190399908686,-3.02598531672501,-2.53792775176525,-2.1383426496,-1.73137958323934,-1.22671229129543
1986,"NOR",-4.77477297037427,-7.52394141840595,-8.18072095479502,-8.2170885989659,-6.80339526365789,-6.70890442023697,-6.90775527898214,-6.76799333660698,-6.50229017087397,-6.06618809330392,-5.45848611870086,-5.05145728861651,-4.53657739452248,-3.99921621713052,-3.55120664898886,-3.05103358933908,-2.5922691681165,-2.1727856554592,-1.7347744037454,-1.25561603747777
1987,"NOR",-4.67989373218403,-7.50559227973776,-8.37743124904108,-8.42188301161191,-7.05857816871672,-6.68461172766793,-6.82157758274108,-6.72543372218818,-6.46950034805098,-5.98747252583844,-5.5570880955054,-5.00266712444708,-4.4990099901597,-4.00359019895364,-3.52167153513003,-3.05293774732477,-2.60031750129933,-2.13174587330913,-1.72681478058767,-1.23547147138531
1988,"NOR",-4.68421339332854,-7.60090245954208,-8.14562963498375,-8.33487163462228,-7.07027420847991,-6.81244509917781,-6.84948637085816,-6.7338019718587,-6.51571319120611,-6.07484615604703,-5.50165829056607,-5.02981811351303,-4.54595832635625,-4.03024363681558,-3.60453830568019,-3.07499195453962,-2.58707227454931,-2.16256231507422,-1.69630384545576,-1.26976054486394
1989,"NOR",-4.71945933239022,-7.5810998322459,-8.37743124904108,-8.46840302724681,-7.03558865049202,-6.83079423784601,-7.10620621770598,-6.75075153017247,-6.45033043194326,-6.06618809330392,-5.5753892598878,-5.08805644106484,-4.56787440124439,-4.04784272857068,-3.57483673807328,-3.11024566034275,-2.62582526084654,-2.1436174618984,-1.72771482002515,-1.24703229378638
1990,"NOR",-4.81096509896769,-7.6211051668596,-8.33487163462228,-8.14562963498375,-7.07027420847991,-7.03558865049202,-6.85896511481271,-6.66873837851164,-6.40093767661368,-6.06618809330392,-5.62960307648195,-5.21030648922532,-4.58733026785976,-4.09775035535693,-3.59977027904216,-3.07304537665666,-2.61688496335012,-2.14566681792263,-1.70210159729752,-1.19694818938897
1991,"NOR",-5.01163579442984,-7.75172534927667,-8.67971212091401,-8.67971212091401,-7.29341775979412,-6.93821448646685,-6.93821448646685,-6.83079423784601,-6.41305903714603,-6.20962055691115,-5.64645740803693,-5.17609973382379,-4.61118825831365,-4.13142357046352,-3.61898032673427,-3.15262002909114,-2.64085895156189,-2.15201223451467,-1.73869274829136,-1.24126858906963
1992,"NOR",-5.0767750966008,-7.75172534927667,-8.74033674273045,-8.25482892694875,-7.13089883029635,-6.85896511481271,-6.89780494812897,-6.68461172766793,-6.62257633674847,-6.19480547112601,-5.66072298519575,-5.22506690480844,-4.62435300540487,-4.1502801945524,-3.69328916260264,-3.15262002909114,-2.65313597022482,-2.17357641243051,-1.73070199992714,-1.20597080698861
1993,"NOR",-5.17433138676705,-7.87533930524384,-8.74033674273045,-8.42188301161191,-7.22246602382184,-7.10620621770598,-7.05857816871672,-6.74224084050456,-6.50229017087397,-6.11476276345248,-5.70178447199353,-5.24382918126397,-4.74904055640779,-4.12151023029487,-3.66282191979465,-3.11541711649997,-2.64198160113251,-2.16108553072035,-1.64812676704921,-1.14422279992016
1994,"NOR",-5.143024482142,-8.2170885989659,-9.02801881518223,-8.37743124904108,-7.33853819507459,-7.15621663828064,-6.99113688792119,-6.89780494812897,-6.6076506865318,-6.15633919029822,-5.74773436218538,-5.28047744841971,-4.75948754637245,-4.22604905321953,-3.67300610495765,-3.1861666504585,-2.73259907402362,-2.20011876144956,-1.76311370503815,-1.22671229129543
1995,"NOR",-5.31852007386556,-8.2170885989659,-8.62255370707406,-8.37743124904108,-7.13089883029635,-7.01311579463996,-7.04701734631564,-6.78553764625789,-6.57128304236092,-6.28717879125703,-5.68104298768671,-5.29233529487049,-4.74673375030988,-4.26371040785584,-3.67972151632917,-3.21612959920018,-2.67524424937703,-2.1911331676999,-1.68815649714551,-1.16938135955632
1996,"NOR",-5.39482826692888,-7.95757740348081,-8.80487526386802,-8.56848648580379,-7.52394141840595,-7.10620621770598,-6.84009663050832,-6.84948637085816,-6.63772814176908,-6.28717879125703,-5.78607771738303,-5.31038994778231,-4.84342737511235,-4.29328342483949,-3.7898053727039,-3.21016388426618,-2.72555247623835,-2.22822001103874,-1.76416375763726,-1.23547147138531
1997,"NOR",-5.42388058952338,-8.01641790350375,-8.46840302724681,-8.56848648580379,-7.35404238161056,-7.07027420847991,-6.98032597181697,-6.80339526365789,-6.72543372218818,-6.22465843427569,-5.79261368836282,-5.36873983084458,-4.87960703168985,-4.2889006566844,-3.80946641710305,-3.24368094378717,-2.74047009235832,-2.22165047549805,-1.73171854714293,-1.20597080698861
1998,"NOR",-5.40145812546755,-8.37743124904108,-8.87386813535497,-8.74033674273045,-7.46987419713568,-6.78553764625789,-6.85896511481271,-6.75933527386386,-6.53619172254965,-6.19480547112601,-5.8464987768578,-5.33498135091963,-4.84979276897942,-4.31399422428205,-3.82401212810543,-3.29090902776803,-2.75247241865496,-2.22849854964135,-1.78004831330004,-1.24703229378638
1999,"NOR",-5.40813223255524,-7.79935339826592,-9.11503019217186,-8.94797610750869,-7.25024558792891,-6.81244509917781,-6.86853456582886,-6.89780494812897,-6.64539101451465,-6.33114191467814,-5.81248189157954,-5.29233529487049,-4.97913662703689,-4.35207955830593,-3.81853266234081,-3.30252920986545,-2.75781834333633,-2.22673578071061,-1.7136879338079,-1.19088756477728
2000,"NOR",-5.45848611870086,-8.11172808330807,-8.80487526386802,-9.11503019217186,-7.15621663828064,-6.82157758274108,-6.72543372218818,-6.7338019718587,-6.45667965962192,-6.18020667170486,-5.89979735858216,-5.37088805938287,-4.92537545014543,-4.46802034784086,-3.89369204874342,-3.36650614187222,-2.82514597297846,-2.24942354487981,-1.77655563548578,-1.21787570949493
2001,"NOR",-5.46555328592395,-8.14562963498375,-9.11503019217186,-9.21034037197618,-7.23625934595417,-6.70074110959781,-6.84948637085816,-6.80339526365789,-6.4956456281553,-6.29798970736124,-5.87457079563648,-5.44914025628262,-4.9982127740977,-4.4413521007587,-3.92967794066687,-3.39591137723292,-2.81674961802555,-2.25990881871361,-1.78736912092676,-1.20896034583698
2002,"NOR",-5.71686771420486,-8.14562963498375,-8.51719319141624,-8.87386813535497,-7.33853819507459,-6.89780494812897,-6.82157758274108,-6.75933527386386,-6.57128304236092,-6.37712702791997,-5.98747252583844,-5.43299226987464,-4.96901361940544,-4.46106984201433,-3.89467436709353,-3.40279866302913,-2.84163873821659,-2.30568990794752,-1.74979253040675,-1.18478998490916
2003,"NOR",-5.59672340236279,-8.29404964010203,-8.87386813535497,-8.56848648580379,-7.3232707229438,-7.02428909523809,-6.94857727350239,-6.84009663050832,-6.69264389936519,-6.3538701657557,-5.96384938007501,-5.51398890302355,-5.01615047478437,-4.53471172233953,-3.95232430220167,-3.47797044046807,-2.95382287047678,-2.35356264775891,-1.80205225871349,-1.21491274436427
2004,"NOR",-5.69284253461787,-8.25482892694875,-9.56701531591492,-9.21034037197618,-7.41858090274813,-6.84948637085816,-6.87819647674059,-7.03558865049202,-6.7338019718587,-6.43152109998577,-6.06188701140453,-5.47267075369281,-5.04989600804956,-4.56211069652764,-4.02687284710709,-3.50922812587586,-3.01064288628975,-2.37011474978764,-1.86963452795102,-1.27536280041261
2005,"NOR",-5.71991185658608,-8.2170885989659,-8.87386813535497,-8.87386813535497,-7.66277786326017,-6.89780494812897,-7.07027420847991,-7.03558865049202,-6.70074110959781,-6.4956456281553,-6.00353712834225,-5.56489047578958,-5.0767750966008,-4.58831306892167,-4.08459227077942,-3.5425305577788,-2.97710680943083,-2.40317920822975,-1.84313697768783,-1.26412672714568
2006,"NOR",-5.58599943899982,-8.46840302724681,-9.21034037197618,-9.11503019217186,-7.60090245954208,-7.05857816871672,-6.94857727350239,-6.95904857336969,-6.82157758274108,-6.63012354238386,-6.0448653238351,-5.54934612135178,-5.11266801966141,-4.56402824265692,-4.10682208373321,-3.60822155109648,-3.05909814917581,-2.45503721618572,-1.89705332044134,-1.28093384546206
2007,"NOR",-5.73527314174757,-8.87386813535497,-9.72116599574217,-8.80487526386802,-7.79935339826592,-7.14347761250321,-6.95904857336969,-7.14347761250321,-7.01311579463996,-6.62257633674847,-6.02812853147957,-5.59942245933196,-5.17256616124248,-4.58733026785976,-4.07925892480406,-3.61340099293803,-3.02413174807569,-2.43223830122092,-1.86898614564211,-1.24703229378638
2008,"NOR",-5.7138328105097,-8.56848648580379,-9.11503019217186,-9.11503019217186,-7.6211051668596,-6.99113688792119,-7.05857816871672,-7.15621663828064,-6.90775527898214,-6.4956456281553,-6.11476276345248,-5.59403161069708,-5.15681780427434,-4.62435300540487,-4.12893600699172,-3.62609246601517,-3.03239625792558,-2.46816753378372,-1.87718664717843,-1.23837423104327
2009,"NOR",-5.58068027752222,-8.74033674273045,-9.02801881518223,-9.31570088763401,-7.5616817463888,-7.22246602382184,-7.03558865049202,-7.01311579463996,-6.85896511481271,-6.50229017087397,-6.16581793425276,-5.61577159733349,-5.11766386685478,-4.65541140242484,-4.14521689259586,-3.67025398999077,-3.10064844350355,-2.50727496565001,-1.91691461221406,-1.2947271675944
2010,"NOR",-5.79261368836282,-9.21034037197618,-9.31570088763401,-8.87386813535497,-7.92940652651412,-7.11847631029779,-6.98032597181697,-7.13089883029635,-7.05857816871672,-6.62257633674847,-6.14694944994838,-5.65213924150436,-5.14473827861974,-4.66279929882473,-4.14711262776076,-3.69248594970805,-3.10465468077818,-2.50887152724183,-1.95743632089394,-1.28093384546206
2011,"NOR",-5.83275285595316,-8.94797610750869,-9.31570088763401,-9.31570088763401,-7.46987419713568,-7.14347761250321,-7.19543735143392,-6.94857727350239,-6.89780494812897,-6.61508566501932,-6.08797544748883,-5.7138328105097,-5.17256616124248,-4.73073340896344,-4.18777650701465,-3.69008017469046,-3.12129549652934,-2.53250152859568,-1.9535492528526,-1.3244189574018
2012,"NOR",-5.87813586180098,-9.02801881518223,-9.43348392329039,-9.02801881518223,-8.11172808330807,-7.3697907385787,-7.30823284557926,-7.08210866612691,-6.91780561483564,-6.71713491937349,-6.26590139280974,-5.66360068502337,-5.23628197562858,-4.6831317274578,-4.23498689202457,-3.75118048031132,-3.16462441003628,-2.53237568703005,-1.97328134585145,-1.28647402583768
2013,"NOR",-6.11476276345248,-9.02801881518223,-9.72116599574217,-9.72116599574217,-7.95757740348081,-7.40205160079692,-7.23625934595417,-7.15621663828064,-6.94857727350239,-6.62257633674847,-6.2606520369236,-5.75087408219005,-5.15681780427434,-4.74558233970484,-4.23085180687676,-3.75715829486723,-3.18061711275111,-2.56252230513727,-2.00336978472859,-1.35066718347674
2014,"NOR",-5.94458096120913,-8.80487526386802,-9.21034037197618,-9.21034037197618,-8.25482892694875,-7.46987419713568,-7.22246602382184,-7.1821921246839,-6.88795265168596,-6.76799333660698,-6.30343931212881,-5.75402369109295,-5.31648133717571,-4.79391231058497,-4.29768548624013,-3.77792927094745,-3.22489389719376,-2.62554897959047,-2.05050429178524,-1.30291275218084
2015,"NOR",-5.94458096120913,-8.74033674273045,-9.90348755253613,-9.43348392329039,-8.18072095479502,-7.52394141840595,-7.35404238161056,-7.26443022292087,-7.25024558792891,-6.71713491937349,-6.35963387047245,-5.81583197846482,-5.33498135091963,-4.83207078618001,-4.34434556770619,-3.80137648534108,-3.26832870858773,-2.63011741004579,-2.02684909156067,-1.32707500145992
2016,"NOR",-6.07050775444843,-9.43348392329039,-10.1266311038503,-8.94797610750869,-8.11172808330807,-7.68428406848113,-7.40205160079692,-7.13089883029635,-7.01311579463996,-6.81244509917781,-6.32553965912947,-5.81919332616753,-5.36019277026612,-4.8345833503159,-4.32224943063802,-3.84857883287161,-3.32423634052603,-2.68692491948726,-2.05213770715249,-1.35066718347674
2017,"NOR",-6.10127941311519,-8.67971212091401,-9.90348755253613,-9.56701531591492,-8.11172808330807,-7.33853819507459,-7.52394141840595,-7.33853819507459,-7.23625934595417,-6.94857727350239,-6.46950034805098,-5.91080664409053,-5.36232269652395,-4.90222942025247,-4.36144000106549,-3.91302350576173,-3.31814382652687,-2.68092153371396,-2.07369806705277,-1.35325450704169
2018,"NOR",-6.02398773881354,-9.72116599574217,-9.56701531591492,-9.21034037197618,-8.25482892694875,-7.45248245442381,-7.3697907385787,-7.23625934595417,-6.98032597181697,-6.82157758274108,-6.46306945772069,-5.95609740327069,-5.39262804601928,-4.90627527877201,-4.4170322438727,-3.91653316090603,-3.30934772803228,-2.70470579985182,-2.08208503262525,-1.38879124131848
2019,"NOR",-6.01986402162968,-8.80487526386802,-9.31570088763401,-9.43348392329039,-7.92940652651412,-7.41858090274813,-7.3697907385787,-7.41858090274813,-7.07027420847991,-6.78553764625789,-6.50229017087397,-5.97953597624271,-5.43757943388154,-4.90222942025247,-4.44645849483327,-3.91904762036511,-3.3656372062636,-2.75718792566376,-2.11353621545066,-1.35583515363518
1950,"NZL_MA",-2.52810646909422,-4.81465741085482,-5.72602808360352,-6.23992590640648,-5.41260651295016,-5.31038994778231,-5.13449928131864,-4.92262441677354,-4.80484138111716,-4.46280294470117,-4.34897878062768,-4.02072242235149,-3.49002859536877,-3.19150387807235,-2.85945465526144,-2.61292185601063,-1.67173893863148,-2.12561114252669,-2.08690935652736,-2.01223279198639
1951,"NZL_MA",-2.48063578293735,-5.07998537223105,-6.08357983601579,-6.66089520105061,-5.45146854604221,-5.11766386685478,-5.56489047578958,-5.14989736142976,-4.78429685188553,-4.95614710881219,-4.4999096753306,-3.78847881933669,-3.36795604788235,-3.1507499958206,-2.5961511086048,-2.65740461643332,-1.87535849310437,-2.09956261967606,-1.84244242359519,-1.50407739677627
